TeamID,TeamName,FirstD1Season,LastD1Season,Season,adjd,adjemn,adjo,adjt,Ast,Blk,DR,FG3P,FGA,FGA3,FGM,FGM3,FGP,FTA,FTM,FTP,L,L_tourney,luck,oppds,opponent_Ast,opponent_Blk,opponent_DR,opponent_FG3P,opponent_FGA,opponent_FGA3,opponent_FGM,opponent_FGM3,opponent_FGP,opponent_FTA,opponent_FTM,opponent_FTP,opponent_OR,opponent_PF,opponent_Score,opponent_Stl,opponent_TO,oppos,OR,PF,Score,Seed,Stl,TO,W,W_tourney,WP,WP_5
1324,Oakland,2000,2020,2004,105.3,7.61,104.3,69,13.928571428571429,3.357142857142857,21.642857142857142,0.33394495412844033,60.714285714285715,19.464285714285715,26.035714285714285,6.5,0.42882352941176466,22.928571428571427,14.821428571428571,0.6464174454828661,17,6,-0.079,104.7,14.214285714285714,2.142857142857143,26.142857142857142,0.34513274336283184,55.857142857142854,16.142857142857142,25.642857142857142,5.571428571428571,0.45907928388746805,23.5,17.25,0.7340425531914894,11.464285714285714,19.892857142857142,74.10714285714286,7.071428571428571,16.535714285714285,104.6,12.75,19.428571428571427,73.39285714285714,NA,8.678571428571429,13.428571428571429,11,1,0.39285714285714285,0.6
1324,Oakland,2000,2020,2005,109.3,14.37,108.1,65.2,14.724137931034482,2.4827586206896552,20.655172413793103,0.3345588235294118,56.10344827586207,18.75862068965517,25.06896551724138,6.275862068965517,0.4468346650276583,21.03448275862069,13.931034482758621,0.6622950819672131,18,2,-0.022,103.2,16.96551724137931,2.689655172413793,23.03448275862069,0.368,54.93103448275862,21.551724137931036,25.862068965517242,7.931034482758621,0.4708097928436912,19.517241379310345,13.827586206896552,0.7084805653710247,11.275862068965518,18.82758620689655,73.48275862068965,5.758620689655173,13.689655172413794,105.2,11.862068965517242,17.655172413793103,70.34482758620689,16,6.9655172413793105,12.03448275862069,11,0,0.3793103448275862,1
1324,Oakland,2000,2020,2006,114.3,2.97,103.9,67.8,11.814814814814815,2.111111111111111,22.14814814814815,0.33463796477495106,56,18.925925925925927,24.85185185185185,6.333333333333333,0.4437830687830688,23.74074074074074,16.185185185185187,0.6817472698907957,18,5,-0.015,106.2,17.074074074074073,2.5555555555555554,21.85185185185185,0.40686274509803916,58.2962962962963,22.666666666666668,28.296296296296298,9.222222222222221,0.48538754764930114,16.51851851851852,11.703703703703704,0.7085201793721974,10.666666666666666,19.25925925925926,77.51851851851852,7.074074074074074,13.851851851851851,102.4,13.518518518518519,17.11111111111111,72.22222222222223,NA,7.37037037037037,15.777777777777779,9,0,0.3333333333333333,0.4
1324,Oakland,2000,2020,2007,106.7,7.92,110.2,63.9,12.71875,1.09375,21.1875,0.37593984962406013,53,16.625,23.09375,6.25,0.4357311320754717,21.9375,16.875,0.7692307692307693,14,8,0.039,104.1,13.53125,3.5,19.875,0.3393213572854291,54.75,15.65625,25.84375,5.3125,0.4720319634703196,16.21875,11.65625,0.7186897880539499,9.71875,18.4375,68.65625,6.84375,13.1875,104.9,13.25,17.1875,69.3125,NA,6.09375,14.53125,18,1,0.5625,0.8
1324,Oakland,2000,2020,2008,109.3,6.76,111.7,67.1,13.10344827586207,3.8620689655172415,20.586206896551722,0.35984095427435386,59.86206896551724,17.344827586206897,26.310344827586206,6.241379310344827,0.43951612903225806,24.75862068965517,17.551724137931036,0.7089136490250697,14,4,-0.016,104.9,14.793103448275861,3.5517241379310347,21.79310344827586,0.3813084112149533,56.310344827586206,18.448275862068964,26.82758620689655,7.0344827586206895,0.47642375995101044,19.586206896551722,14.620689655172415,0.7464788732394367,11.241379310344827,20.17241379310345,75.3103448275862,6.103448275862069,14.517241379310345,104.6,15.310344827586206,18.413793103448278,76.41379310344827,NA,7.482758620689655,13.413793103448276,15,1,0.5172413793103449,0.6
1324,Oakland,2000,2020,2009,107.8,7.23,114.2,64.8,14.727272727272727,4.696969696969697,22.333333333333332,0.37169517884914466,55.81818181818182,19.484848484848484,26.696969696969695,7.242424242424242,0.47828447339847985,19.818181818181817,13.787878787878787,0.6957186544342507,12,6,0.026,103.8,15.030303030303031,2.484848484848485,21.181818181818183,0.3722304283604136,58.06060606060606,20.515151515151516,25.666666666666668,7.636363636363637,0.4420668058455115,16.181818181818183,12,0.7415730337078651,12.303030303030303,17.333333333333332,70.96969696969697,5.818181818181818,12.363636363636363,104.1,11.333333333333334,16.606060606060606,74.42424242424242,NA,5.757575757575758,12.636363636363637,21,1,0.6363636363636364,0.8
1324,Oakland,2000,2020,2010,104.3,10.65,107.5,69.5,12.875,4.9375,24.4375,0.32013769363166955,58.8125,18.15625,26.15625,5.8125,0.4447396386822529,23.90625,17.09375,0.7150326797385621,8,4,0.173,104.4,12.71875,3.5625,22.90625,0.3393574297188755,59.09375,15.5625,26.9375,5.28125,0.4558434690639873,18.59375,12.5625,0.6756302521008404,11.0625,19.96875,71.71875,6.84375,12.84375,101.6,13.59375,17.9375,75.21875,14,6.40625,13.71875,24,0,0.75,1
1324,Oakland,2000,2020,2011,105.3,14.82,118.6,71.1,16.09090909090909,5.454545454545454,26.303030303030305,0.37714285714285717,60.39393939393939,21.21212121212121,29.87878787878788,8,0.4947315604616157,24.151515151515152,17.333333333333332,0.7176913425345043,9,6,0.021,104,13.636363636363637,2.515151515151515,21.78787878787879,0.36079077429983525,63.18181818181818,18.393939393939394,27.90909090909091,6.636363636363637,0.441726618705036,19.484848484848484,14.090909090909092,0.7231726283048212,12.181818181818182,20.757575757575758,76.54545454545455,6.757575757575758,12,106,12.454545454545455,18.606060606060606,85.0909090909091,13,6.151515151515151,13.666666666666666,24,1,0.7272727272727273,1
1324,Oakland,2000,2020,2012,112.7,5.28,114.4,69.7,13.225806451612904,2.225806451612903,22.64516129032258,0.3763020833333333,58,24.774193548387096,26.29032258064516,9.32258064516129,0.4532814238042269,24.322580645161292,17.774193548387096,0.7307692307692307,15,4,0.021,104,14.903225806451612,3.161290322580645,24,0.39935064935064934,58.483870967741936,19.870967741935484,28.548387096774192,7.935483870967742,0.48814120242691666,19.193548387096776,13.96774193548387,0.7277310924369746,10.064516129032258,20,79,6,13.03225806451613,103.8,10.838709677419354,18.774193548387096,79.6774193548387,NA,6.258064516129032,12.419354838709678,16,1,0.5161290322580645,0.6
1324,Oakland,2000,2020,2013,110.4,10.33,107.3,68.1,12.9,1.2,21.133333333333333,0.34394904458598724,57,20.933333333333334,24.4,7.2,0.4280701754385965,23.3,16.433333333333334,0.7052932761087267,16,4,0.041,103.4,15.6,4,24.933333333333334,0.35725429017160687,54.5,21.366666666666667,27.133333333333333,7.633333333333334,0.4978593272171254,18.466666666666665,13,0.703971119133574,8.866666666666667,18.3,74.9,5.733333333333333,14.266666666666667,103.8,11.366666666666667,18.466666666666665,72.43333333333334,NA,8.033333333333333,11.9,14,2,0.4666666666666667,0.4
1324,Oakland,2000,2020,2014,112,9.47,109.9,67.1,15.580645161290322,1.7096774193548387,21.838709677419356,0.3656509695290859,57.645161290322584,23.29032258064516,24.677419354838708,8.516129032258064,0.42809177392277553,21.741935483870968,15.741935483870968,0.7240356083086054,20,8,0.025,102.1,16.483870967741936,3.6129032258064515,27.129032258064516,0.39344262295081966,54.38709677419355,21.64516129032258,26.774193548387096,8.516129032258064,0.4922894424673784,23.35483870967742,16.548387096774192,0.7085635359116021,9.548387096774194,18.870967741935484,78.61290322580645,5.741935483870968,13.741935483870968,105.8,9.03225806451613,20.096774193548388,73.61290322580645,NA,6.935483870967742,11.225806451612904,11,0,0.3548387096774194,0.6
1324,Oakland,2000,2020,2015,111.3,9.1,111.4,66.5,14.933333333333334,1.8,23.133333333333333,0.35949764521193095,55.766666666666666,21.233333333333334,25.333333333333332,7.633333333333334,0.45427375971309025,21.533333333333335,14.766666666666667,0.6857585139318886,16,6,0.019,103.6,15.4,3,23.9,0.3590604026845638,57.8,19.866666666666667,27.066666666666666,7.133333333333334,0.4682814302191465,20.133333333333333,14.233333333333333,0.706953642384106,10.333333333333334,18.966666666666665,75.5,7.833333333333333,10.866666666666667,105.5,10.333333333333334,17.733333333333334,73.06666666666666,NA,5.666666666666667,12.733333333333333,14,1,0.4666666666666667,0.6
1324,Oakland,2000,2020,2016,106.7,1.52,116.3,73.8,15.625,3.53125,27.96875,0.3955431754874652,62.6875,22.4375,28.75,8.875,0.45862412761714855,25.96875,19.9375,0.7677496991576414,11,2,-0.058,104.8,15.40625,3.15625,24.90625,0.3510928961748634,64.65625,22.875,28.0625,8.03125,0.43402609956500726,20.875,14.75,0.7065868263473054,11.5625,20.90625,78.90625,5.3125,12.28125,103.8,11.6875,19.1875,86.3125,NA,5.9375,11.59375,21,2,0.65625,0.6
1324,Oakland,2000,2020,2017,99.1,-5.42,105,71.9,16.7,5,28.433333333333334,0.3280757097791798,60.1,21.133333333333333,27.233333333333334,6.933333333333334,0.4531336661120355,23.033333333333335,17.566666666666666,0.7626628075253256,8,2,-0.011,106.9,12.8,3.1,25.133333333333333,0.3181076672104404,63.86666666666667,20.433333333333334,26.066666666666666,6.5,0.4081419624217119,18.266666666666666,12.666666666666666,0.6934306569343066,11.833333333333334,20.033333333333335,71.3,6.5,14.366666666666667,102.8,10.233333333333333,17.6,78.96666666666667,NA,7.866666666666666,13.733333333333333,22,3,0.7333333333333333,0.8
1324,Oakland,2000,2020,2018,107.7,1.24,107.4,70.3,16.757575757575758,5.151515151515151,26.545454545454547,0.35166240409207167,59.57575757575758,23.696969696969695,26.78787878787879,8.333333333333334,0.4496439471007121,21.12121212121212,16.272727272727273,0.7704447632711622,14,5,0.011,106.9,14.636363636363637,4.2727272727272725,25.363636363636363,0.3732283464566929,62.63636363636363,19.242424242424242,28.21212121212121,7.181818181818182,0.45041122399612965,17.424242424242426,12.636363636363637,0.7252173913043478,10.575757575757576,18.757575757575758,76.24242424242425,7.454545454545454,12.272727272727273,102.5,9.909090909090908,16.363636363636363,78.18181818181819,NA,6.0606060606060606,13.181818181818182,19,1,0.5757575757575758,0.4
1324,Oakland,2000,2020,2019,109.6,1.63,107.8,68.7,17.28125,2.84375,23.59375,0.37896070975918883,56.5,24.65625,25.96875,9.34375,0.4596238938053097,20.15625,15,0.7441860465116279,17,4,-0.002,106.9,15.78125,3.03125,24.75,0.35195530726256985,61,22.375,28.40625,7.875,0.4656762295081967,17.0625,12.4375,0.7289377289377289,11.375,19.15625,77.125,6.4375,12,104.9,8.53125,16.40625,76.28125,NA,5.6875,13.03125,15,1,0.46875,0.8
1325,Ohio,1985,2020,2003,104.7,10.46,104.5,65.6,14.2,2.533333333333333,23.366666666666667,0.36257309941520466,52.93333333333333,17.1,24.066666666666666,6.2,0.45465994962216627,24.9,16.966666666666665,0.681392235609103,16,3,0.09,102.1,13.8,2.7666666666666666,23.3,0.3496732026143791,58.63333333333333,20.4,26.866666666666667,7.133333333333334,0.45821489482660605,20.366666666666667,13.8,0.6775777414075287,11.833333333333334,21.733333333333334,74.66666666666667,7.933333333333334,12.533333333333333,105.3,10.133333333333333,19.066666666666666,71.3,NA,6.3,15.233333333333333,14,0,0.4666666666666667,0.6
1325,Ohio,1985,2020,2004,104.6,-1.49,101.2,64.3,11.3,2.1333333333333333,22.8,0.3524590163934427,53.36666666666667,20.333333333333332,21.433333333333334,7.166666666666667,0.40162398500936913,23.066666666666666,16.633333333333333,0.7210982658959537,20,3,-0.058,103.8,13.166666666666666,3.7666666666666666,23.2,0.3593004769475358,54.93333333333333,20.966666666666665,23.833333333333332,7.533333333333333,0.4338592233009709,21.066666666666666,14.466666666666667,0.6867088607594937,11.3,19.633333333333333,69.66666666666667,5.566666666666666,14.066666666666666,103.7,11.766666666666667,19.7,66.66666666666667,NA,6.1,15,10,0,0.3333333333333333,0.2
1325,Ohio,1985,2020,2005,101.5,-4.24,109.8,65.7,11.806451612903226,2.6129032258064515,21.903225806451612,0.3221601489757914,52.54838709677419,17.322580645161292,24.35483870967742,5.580645161290323,0.46347452424800495,25.032258064516128,17.516129032258064,0.6997422680412371,10,NA,0.042,102.2,12.96774193548387,3.3225806451612905,21.580645161290324,0.3660030627871363,55.193548387096776,21.06451612903226,24.032258064516128,7.709677419354839,0.43541788427819983,16.806451612903224,12.193548387096774,0.72552783109405,11.870967741935484,20.903225806451612,67.96774193548387,6.290322580645161,15.516129032258064,104.9,10.903225806451612,17.741935483870968,71.80645161290323,13,8.548387096774194,13,21,NA,0.6774193548387096,0.8
1325,Ohio,1985,2020,2006,100.4,0.81,106.4,64.3,14.068965517241379,2.310344827586207,21.96551724137931,0.35979729729729726,52.172413793103445,20.413793103448278,23.79310344827586,7.344827586206897,0.4560475875743556,20.413793103448278,14.172413793103448,0.6942567567567567,11,4,0.02,103.4,12.448275862068966,3.1379310344827585,20.79310344827586,0.33992805755395683,53.89655172413793,19.17241379310345,23.79310344827586,6.517241379310345,0.44145873320537427,15.172413793103448,10.655172413793103,0.7022727272727273,11.068965517241379,18.275862068965516,64.75862068965517,7,14.862068965517242,103.6,11.03448275862069,16.620689655172413,69.10344827586206,NA,8.206896551724139,13.931034482758621,18,0,0.6206896551724138,0.6
1325,Ohio,1985,2020,2007,105.3,0.42,109.4,66.2,13.064516129032258,2.096774193548387,22.93548387096774,0.33274956217162877,54.16129032258065,18.419354838709676,24.193548387096776,6.129032258064516,0.44669446098868376,24.548387096774192,17.741935483870968,0.7227332457293036,13,5,0.028,103.4,14.548387096774194,3.225806451612903,22.677419354838708,0.3417890520694259,57.064516129032256,24.161290322580644,25.483870967741936,8.258064516129032,0.44657998869417753,15.903225806451612,10.96774193548387,0.689655172413793,11.387096774193548,19.93548387096774,70.19354838709677,7.225806451612903,15.161290322580646,104.2,11.451612903225806,16.129032258064516,72.25806451612904,NA,8.258064516129032,14.064516129032258,18,1,0.5806451612903226,0.4
1325,Ohio,1985,2020,2008,102.1,3.06,109.7,63.2,14.129032258064516,2.064516129032258,22.322580645161292,0.34569983136593596,51.38709677419355,19.129032258064516,22.870967741935484,6.612903225806452,0.4450721908349027,20.548387096774192,14.774193548387096,0.7189952904238619,12,4,0.019,101.9,12.838709677419354,2.7096774193548385,20.612903225806452,0.3476331360946746,51.45161290322581,21.806451612903224,22.419354838709676,7.580645161290323,0.4357366771159874,17.806451612903224,11.903225806451612,0.6684782608695652,10.129032258064516,18.70967741935484,64.3225806451613,6.419354838709677,14.64516129032258,104.3,11.096774193548388,17.032258064516128,67.12903225806451,NA,7.451612903225806,14.419354838709678,19,3,0.6129032258064516,0.4
1325,Ohio,1985,2020,2009,102.4,1.14,101.8,65.1,13.625,1.84375,21.65625,0.36300174520069806,51.0625,17.90625,22.15625,6.5,0.4339045287637699,19.96875,14.03125,0.702660406885759,17,3,-0.023,101.9,12.78125,3.1875,22.75,0.3375796178343949,50.625,19.625,22.3125,6.625,0.44074074074074077,20.5,13.75,0.6707317073170732,10.375,18.59375,65,7.40625,15.09375,101.4,9.28125,20.15625,64.84375,NA,6.9375,14.34375,15,1,0.46875,0.2
1325,Ohio,1985,2020,2010,99,-0.9,107.3,68.8,14.088235294117647,2.6176470588235294,25.352941176470587,0.35755813953488375,57.529411764705884,20.235294117647058,24.5,7.235294117647059,0.4258691206543967,23.470588235294116,17.205882352941178,0.7330827067669173,14,2,-0.068,102.3,13.617647058823529,3.3529411764705883,25.205882352941178,0.3042168674698795,58.44117647058823,19.529411764705884,23.91176470588235,5.9411764705882355,0.40915953699043783,21.029411764705884,14.794117647058824,0.7034965034965035,13.029411764705882,19.823529411764707,68.55882352941177,5.705882352941177,15.058823529411764,103.1,11.382352941176471,18.852941176470587,73.44117647058823,14,7.529411764705882,12.705882352941176,20,0,0.5882352941176471,1
1325,Ohio,1985,2020,2011,105.5,-1.27,107.4,67.1,15.303030303030303,2.484848484848485,23.87878787878788,0.3544668587896253,58.515151515151516,21.03030303030303,25.575757575757574,7.454545454545454,0.4370792335577421,22.393939393939394,16.12121212121212,0.7198917456021651,15,3,-0.003,103.9,13.818181818181818,3.696969696969697,24.242424242424242,0.3579454253611557,56.27272727272727,18.87878787878788,25.12121212121212,6.757575757575758,0.4464189553042542,22.666666666666668,15.787878787878787,0.6965240641711229,11.363636363636363,20.060606060606062,72.78787878787878,5.96969696969697,15.393939393939394,102.1,12.181818181818182,20.727272727272727,74.72727272727273,NA,8.06060606060606,13.545454545454545,18,2,0.5454545454545454,0.6
1325,Ohio,1985,2020,2012,94.7,-2.97,106.6,66,12.93939393939394,2.696969696969697,21.545454545454547,0.3333333333333333,57.09090909090909,21.727272727272727,24.363636363636363,7.242424242424242,0.42675159235668786,20.90909090909091,14.242424242424242,0.681159420289855,7,1,0.022,102.8,11.121212121212121,3.393939393939394,23.545454545454547,0.3030821917808219,49.90909090909091,17.696969696969695,20.87878787878788,5.363636363636363,0.41833636915604133,21.696969696969695,15.545454545454545,0.7164804469273743,10.909090909090908,19.333333333333332,62.666666666666664,6.090909090909091,17.848484848484848,103.6,12.696969696969697,19.757575757575758,70.21212121212122,13,9.454545454545455,13.212121212121213,26,2,0.7878787878787878,0.8
1325,Ohio,1985,2020,2013,97.5,-3.94,106.6,66.5,17.727272727272727,3.5757575757575757,22.21212121212121,0.34794156706507307,56.24242424242424,22.818181818181817,26.272727272727273,7.9393939393939394,0.4671336206896552,17.87878787878788,12.454545454545455,0.6966101694915254,9,6,0.02,103,11.969696969696969,2.4545454545454546,23.96969696969697,0.3333333333333333,51.696969696969695,15.454545454545455,21.848484848484848,5.151515151515151,0.42262602579132474,23.393939393939394,15.727272727272727,0.6722797927461139,11.878787878787879,17.151515151515152,64.57575757575758,6.363636363636363,17.606060606060606,101.2,8.909090909090908,19.575757575757574,72.93939393939394,NA,9.121212121212121,12.606060606060606,24,0,0.7272727272727273,0.8
1325,Ohio,1985,2020,2014,102.7,-1.1,106.5,64.3,14.696969696969697,4.242424242424242,25.242424242424242,0.3485714285714286,55.18181818181818,21.21212121212121,25.151515151515152,7.393939393939394,0.4557935200439319,19,13.575757575757576,0.7145135566188198,11,4,0.035,105.1,11.121212121212121,2.6666666666666665,23.484848484848484,0.3136200716845878,54.72727272727273,16.90909090909091,22.666666666666668,5.303030303030303,0.41417497231450723,23.484848484848484,16.484848484848484,0.7019354838709677,11.181818181818182,17.454545454545453,67.12121212121212,6.7272727272727275,12.454545454545455,103.1,9.636363636363637,19.606060606060606,71.27272727272727,NA,6.484848484848484,12.909090909090908,22,1,0.6666666666666666,0.8
